17.29018924,11.74496458,6.345444444,5.403240741,6.90625,8.044888889,7.300694444,7.277083333
13.72449893,9.070078972,7.363127482,6.05481734,6.845802397,6.84487684,6.809247004,7.671666667
12.94677463,8.643063198,6.21846492,5.540891274,7.108294867,6.708090337,6.947257389,8.34911637
12.61286806,9.506449206,7.576228836,4.336388889,8.862053571,6.903563797,8.091175214,6.71140873
10.923976,8.038949593,6.451718991,5.013245293,6.950654903,6.197790265,8.089961358,6.074684106
10.22741171,7.700945107,6.603283,5.195405563,7.098601894,6.923528507,7.301946249,6.78048657
11.64826415,8.473464788,8.218277554,5.257213725,9.09292954,7.418413527,8.48636969,6.215728632
12.10254029,8.915309053,7.692634907,5.485848341,8.277573395,8.374443552,9.269022619,7.424884572
11.41618211,9.120679117,8.102557957,5.749563563,7.338564452,8.817257802,9.73157473,7.862083333
12.04810572,8.615159362,7.810389511,5.55118806,8.416634099,7.655438225,9.213381418,7.262733459
13.04009193,6.696263583,8.178297756,9.412114136,7.950884104,6.544569576,8.760385199,8.513192499
13.12880807,6.928146209,8.056768831,7.804050989,8.134290676,7.08791224,9.375813868,7.892924253
11.43144902,6.809385719,7.542780046,7.559845194,7.75358607,7.33732772,7.859091053,7.409333651
14.68249604,7.333882173,8.527961555,8.372423087,9.171445869,9.722348429,8.348726852,7.505794643
12.15231135,6.658332841,8.666226966,7.755402609,8.148156085,7.29558146,7.724870871,7.313540602
18.8932175,8.996374246,11.00794788,11.85677353,14.12151963,9.754373138,9.844272486,9.525073637
14.65913007,7.801789795,11.90249032,11.96409354,9.643169467,7.214398351,10.42935569,11.18448071
19.80424351,9.603682344,9.63779356,10.88901526,10.79646744,9.542011995,10.5371358,10.01782173
14.94160852,8.794427922,10.62217298,11.11935226,8.664283471,7.865226929,10.70098264,10.44439289
18.2308746,9.141945585,8.152420724,9.192326583,12.33939732,9.605128142,11.20560505,11.7545648
19.61298679,9.58364056,9.733529124,9.053046263,9.475967366,10.26835246,10.79450125,10.70182947
21.36279429,9.725505395,8.221106927,7.776008361,9.852213309,9.501225231,10.30281715,9.205897139
15.67188144,7.60615227,8.917093987,9.610506927,8.655856647,7.933165944,8.806388173,9.350561312
14.70243716,7.355297135,8.79229433,10.187395,8.001030839,7.425308367,8.724216287,11.3347287
7.684446261,5.183667899,7.17587595,20.00265419,6.489723558,6.199585282,9.880010407,12.49540893
8.082122347,4.697254876,6.244898745,11.88133421,7.990966099,5.062595537,6.860610636,8.662262671
9.668225972,5.364232761,6.216127735,9.930292574,6.768588092,6.119404153,7.363054472,8.17151094
13.50129167,7.528974892,9.299543626,11.67409722,6.804166667,9.807345238,9.636527778,9.600810185
16.50420538,8.76411039,8.655555864,9.635609568,15.44840278,14.6262128,11.567112,8.943785173
13.84861111,8.930307937,8.416196636,11.58601566,8.15,6.051111111,9.627083333,6.947222222
12.20742546,7.531936885,7.935881092,8.436273877,8.007116402,8.195314913,8.571080466,8.659138622
10.67048611,7.410622651,7.277241751,10.80833617,7.068888889,9.507845598,8.666053344,10.4871131
14.42774405,6.933619427,8.267402426,13.74635736,13.88519559,17.11031262,17.53640298,15.58192926
11.24091581,6.140345722,7.0681018,10.40822361,9.869062222,9.127265718,7.891546995,7.87422538
11.56895649,6.892822921,7.022322872,9.063972289,7.923916246,8.144673553,7.525549154,7.176771922
13.69606365,6.446187358,6.211725856,7.875650571,7.701868639,8.09041132,7.968164747,7.383443813
15.88238103,7.2235464,7.09650802,8.891878299,13.91026675,8.666775182,10.0997452,7.329406145
9.402708333,6.253187613,7.382736409,18.72309918,11.91855903,7.616061591,10.20528471,13.46129403
11.77386111,6.208411044,6.476365981,6.902916667,10.09027778,7.429271104,8.320700631,6.427083333
17.98929762,9.547372812,9.325138167,9.164603175,12.55138889,11.29999145,10.17097222,9.721805556
13.84442536,6.088737298,6.852440952,7.758647906,9.709198845,6.785669833,7.342069028,7.271074394
14.30095605,6.239108025,6.590854681,7.916426382,7.392225391,6.588103814,7.464304956,8.065057715
15.36800395,6.867704477,7.389567022,8.269163656,8.757747844,8.744099214,7.870467494,8.233051075
15.05012208,6.522563214,6.502125849,8.564621595,12.35972222,7.630117039,8.112173064,8.196492499
13.77880123,7.349197332,8.562593992,11.1163028,8.251944444,7.714592091,8.764541246,9.943176926
12.19895833,8.104194444,6.830416667,7.621416667,11.45833333,9.610548611,10.15486111,6.200694444
13.69046391,6.669833889,6.921893002,8.155660591,12.01701224,7.518672532,7.19747755,9.086766633
13.93571061,6.644009681,7.89470578,8.797189868,7.169842365,7.390566616,7.96046207,8.9745632
12.96311297,6.514027938,7.756034012,9.663932754,9.582796579,9.616738779,14.73990825,14.48062897
13.53417178,6.46463902,7.078871973,8.698052114,7.393169545,7.228190147,8.691252541,9.075309761
10.14145155,7.0240765,9.177559178,10.35477256,6.650648148,9.070389295,7.992101908,8.198885193
12.913767,7.467433206,8.207593842,9.981556365,7.291742309,7.377112299,8.795680623,10.49364577
15.14017793,6.696138468,7.747925723,9.307462256,7.493116383,7.914165719,8.066656622,10.64495863
12.78040748,6.714422217,7.44806836,9.472646472,7.12407695,9.439668729,8.210755773,13.67411333
11.23051909,5.957269899,7.416944735,11.53515846,8.412849206,6.928621923,7.297264306,9.09528372
11.98154999,6.493703732,9.366488721,12.49435806,10.2829861,8.528567497,11.06792054,11.85261833
11.14487926,6.71584351,9.821246032,10.0873395,10.8777438,7.436025711,10.34587322,12.25595116
12.47483832,6.618341945,6.814206993,7.22790913,7.596506298,7.706993387,7.313629531,7.452959025
12.83680546,6.835761751,7.027180827,8.135180388,8.568747515,6.99527089,8.294715739,8.890251569
12.95503061,7.304295713,8.202398862,7.964764108,8.43593003,7.792524909,9.337457365,7.229689714
10.61674934,6.183535124,7.90956229,7.977139099,15.00301416,7.145188385,8.06577381,7.477207341
11.56559113,7.367956978,7.90581384,14.18062802,9.656076185,8.531694831,10.27639189,7.874935741
10.16245578,6.624431753,8.094018878,9.239364043,8.470221126,6.047045177,8.160378028,7.308958333
14.10355308,6.879550856,8.26066303,8.865823685,8.750243056,6.916733927,8.66480265,8.303968254
15.81891671,6.913979331,7.858742075,8.856155023,7.816862894,7.480869176,9.419760941,8.284429233
16.44204297,7.649819655,9.353667387,8.826036998,9.595883941,7.90963919,9.324318367,9.048212511
12.99001229,6.569711472,9.333915183,10.59417773,10.68600626,6.42146593,8.739112103,10.09727286
11.38834998,6.572138098,9.860482084,11.95427315,8.126743989,6.24390098,7.868599743,8.678467288
13.53644121,6.340166416,8.039962862,10.76763232,8.499237915,6.454900721,8.393186558,8.23290339
14.2603176,6.572213329,8.207391898,9.435618738,7.507449839,8.494726049,8.30544723,8.047509727
14.05178714,6.555525003,8.471037358,8.452804605,7.780939234,6.937566088,7.469929029,8.129108796
13.28142807,8.463699581,11.28493265,16.20631857,8.705561592,6.817129902,9.812565619,13.04212056
11.42040481,7.242309273,10.33499889,16.60523599,7.847056216,6.803053677,12.14191415,14.93882607
12.56033968,6.134661564,9.106427217,13.86698208,11.1065625,5.806358745,8.849249323,10.18173678
12.64873794,7.453762231,10.35713159,12.63464468,7.696401331,7.182007627,9.018840068,11.90443834
10.45608452,7.539855859,10.34656078,14.32182512,7.917645636,6.817860642,9.552357074,12.48597079
10.27886362,8.410941581,12.39047786,14.86460936,10.94519643,6.052788012,8.914321504,11.94831482
10.30936736,7.618180415,12.10463548,15.5869106,5.863463196,5.696426471,8.519910773,11.97191768
10.41808278,8.682806424,12.90253113,15.40136766,7.068119913,7.985056594,9.914201685,13.03075401
11.31060001,7.904298029,12.70206474,14.5764649,6.453677399,6.054078395,10.09789694,12.02646742
11.11681266,7.35261324,11.72997868,13.75724819,7.293016822,6.149718817,9.090708344,10.86046268
9.161958333,7.721027309,12.87864277,14.66711049,10.10092014,5.426758598,12.45265625,10.55616432
8.871564242,7.640667894,13.55613856,10.72207203,10.78910714,8.229347429,9.410731074,12.61132895
8.667824351,7.594576698,13.7144591,13.05080719,15.71719197,5.947668439,9.206377156,11.71985822
10.22397588,8.052703708,14.88027007,12.4174308,16.22161458,7.250453167,9.588360923,11.21756485
11.3232074,8.845817828,13.67167893,13.20781709,8.299275794,7.536109684,9.790230947,11.76321457
11.52236735,9.332241543,13.15354815,12.41805632,8.303544207,8.480462949,10.42139085,10.35946776
16.61044325,7.92991051,10.03518954,9.640167139,7.914837327,7.610602272,11.87534662,11.75889876
15.87388563,7.477618705,9.265030107,10.60421949,9.779187609,7.497286478,9.723423981,10.52492799
15.53352544,8.086519985,9.241926881,9.069993011,11.16517595,8.162136683,9.521026711,9.702746617
16.18646749,7.831468845,9.082873677,7.543152677,9.42504451,7.260027864,8.890885746,8.306659301
13.71793879,7.914165931,8.805818615,8.282636331,8.34663593,7.537040232,10.96672385,9.765237513
16.83553353,7.727237719,8.339677808,7.656442837,8.427241103,8.32743459,9.88685006,9.158191029
15.25811939,7.871403715,8.549350253,6.443100009,8.516955087,7.627021265,9.430604768,7.442686626
14.74986571,7.829632128,7.944815372,5.989660399,7.851831821,8.611923886,8.433340136,7.124191497
13.30545959,7.691021133,6.897437598,5.776059197,8.077321258,7.184048223,8.425132753,6.942532206
13.50076451,7.620744191,7.118700152,5.819685692,7.59238863,7.828886907,8.714484558,6.762431367
11.73251649,7.711338532,7.142910299,5.402320196,7.08028492,7.872306041,9.009836749,7.013359049
11.96742239,7.592937032,7.050678517,5.329154363,6.968105481,7.552041864,7.799233692,7.19591109
12.94697282,7.603283747,6.050814035,5.00033727,8.663085317,6.090024117,8.416548103,6.668359418
10.14151389,7.831930553,7.04285602,5.78417085,10.39903274,6.720027528,9.782559323,8.348115954
13.16170286,8.10455474,6.775538213,5.019350049,7.429205349,6.397292119,8.307771164,7.667208234
12.42059039,7.89165541,7.248503955,5.856274691,7.498848379,7.953404733,8.887878265,6.530923611
13.48882139,7.257898301,7.017477062,5.926698732,9.44783038,6.343564369,8.954904338,8.316646327
13.38052855,7.065219228,5.880315237,5.454096026,6.614398369,6.917508792,8.018527468,8.141931072
14.73754836,7.243614863,9.995448135,6.624634503,7.726180556,7.460327261,7.564002525,7.309849256
15.22002873,7.652711081,10.72942652,7.554740036,8.831452448,7.747038083,10.08819164,9.175162953
13.95545356,8.067162163,11.51595976,8.588583218,8.282695125,7.451452724,9.965011157,9.353287332
15.56595881,8.716619042,12.61355387,13.9779918,9.534519676,11.66339909,10.84288194,14.73185229
12.27111264,9.444989551,7.301397978,5.068936089,5.538380117,8.124143349,8.903750389,10.32299306
14.01418912,11.70385693,6.938856151,6.22490073,7.881861111,8.587198048,9.304999474,9.591999898
14.77449105,8.45463545,7.069697442,5.548149447,9.57487214,7.818654059,9.114519627,6.991323846
14.24894497,9.015664167,6.08554951,5.307924545,7.531325812,7.22408677,9.344795257,7.377545474
17.5908621,12.10267116,10.5260582,6.723625,8.58395202,12.73016306,10.24736111,9.785277778
14.11928267,7.889089433,9.11321813,6.30285023,8.38048544,8.467126343,11.38885056,8.029514273
14.49653661,7.625094293,11.06914553,8.921651344,8.206324405,6.904912565,9.872296447,10.16840413
14.21506456,7.759504958,6.958770915,6.604046652,6.967852981,6.641658804,9.801291764,7.963599942
11.70699261,10.81394922,7.949169932,5.055474515,6.267919302,8.55029009,8.744480057,6.380027937
13.87908049,10.5058049,8.004589932,5.478694495,7.961189236,8.382092301,9.052012245,6.454131944
10.93237151,11.43399219,8.400184342,6.451639037,6.924816176,7.610926389,10.187193,9.927795815
11.37411806,11.16373776,7.786757576,4.096805556,7.196875,9.016436508,9.130952381,5.846666667
14.04661242,10.06149254,5.609026696,4.96419943,6.905494281,6.55079261,8.412774725,8.494143519
17.78304325,9.678417997,9.473208196,7.710501804,10.22664341,8.91019211,11.54820853,8.415094611
16.61072527,8.859853463,9.926160907,7.991099988,11.20063814,8.989024137,10.89645454,9.119099378
16.93077374,9.301614353,10.08100042,9.089743248,10.99333119,9.267950231,12.11066288,10.26741319
19.38940899,9.950293223,12.66996387,14.89287232,9.837857063,10.64287622,13.65570839,10.79578351
13.22534028,7.654548599,13.2128083,14.79268112,5.847800926,5.925638944,9.807168803,13.87729938
12.9794213,8.278524269,12.74911639,10.27864646,7.663646442,9.414393444,11.0072601,9.079515663
14.05287738,7.483715548,12.91577097,9.3421039,8.359807692,8.853950245,10.83891071,8.858913936
15.54246204,8.871045363,12.95549509,7.561108176,9.385058081,8.034863674,11.93748843,8.535496575
12.16069213,7.805430429,11.0475797,6.931037241,6.916220238,7.150825397,7.450219456,7.714338173
20.0740625,7.443805556,8.292708333,4.476388889,7.65,8.666666667,9.017361111,8.639583333
15.0727491,8.638923874,10.75067478,6.406122493,9.967198163,8.290381485,9.887608153,9.044008104
13.69462077,7.876028113,10.60249691,7.295447708,8.337588111,7.282111904,9.46877427,9.622707667
14.32487103,10.57245476,9.397948834,9.952853175,12.72383681,8.685712963,10.39020833,8.861259921
14.5096684,8.80970351,7.380491118,9.035449939,8.294836724,10.12028169,9.670679161,9.15926452
14.56664954,8.08859844,8.927084055,8.272075886,9.254077381,7.230318578,10.7530859,10.0329247
16.6002917,8.205301942,7.585952585,11.6607624,10.82662695,9.120002772,10.64561843,10.98224226
12.21487442,8.427010833,7.491267839,9.01970991,8.567013889,8.315331204,9.437774959,9.605226523
14.78388202,8.980223214,8.863495967,13.78003677,10.67114049,7.545431397,9.979976852,12.30155303
14.8510434,7.811981711,7.515296537,12.86145654,7.44735119,6.647820106,9.770122631,11.34668561
15.09245031,8.311998101,7.599037439,9.779996231,8.477929666,8.945828997,11.63600907,12.72148842
16.72428116,9.209066809,8.418999391,9.162628147,10.37566116,11.3017446,11.34990997,10.99870874
10.05694155,8.742360414,9.13025759,9.630156174,7.847916667,7.861626984,15.20744963,7.884755645
7.588425926,8.210407143,7.642478355,8.354769841,7.520833333,6.445238095,13.01201389,6.667708333
10.01870002,6.241287629,8.595788114,25.38039461,6.388490212,7.333943919,10.90069259,11.63834955
13.72526859,6.785641754,9.863614418,9.615157801,7.373420081,7.178173062,12.2866758,8.949814815
15.89905655,6.403976064,10.00580535,12.00685826,8.029016668,6.972286272,10.88724665,8.674419307
9.191073371,5.368116619,10.09164784,19.86679006,9.745824061,7.853844657,10.46769455,11.16994967
9.015945913,5.440550045,11.67340909,19.07513912,7.932687327,5.405233386,11.85843721,9.883820755
11.94050181,6.508010302,11.66181583,15.0999987,8.838325369,6.651301325,10.71164365,8.648164148
14.90615741,6.021259322,8.049013189,10.95636279,6.604166667,5.602957672,10.0566718,11.80222222
10.401021,5.552876388,7.754492928,13.84911488,7.311150314,5.660689342,8.525891052,8.525683981
10.33540124,5.665698565,8.212199441,19.58528341,8.852504283,6.252696091,9.595065662,10.83053612
8.523837553,5.040767513,7.169583569,18.50864863,7.638056453,5.914929287,9.243385118,9.522258703
8.759180699,4.732029729,6.276958756,12.95119371,6.248850501,5.960132031,7.540457669,8.113688642
10.20303946,5.071902009,6.117288631,9.437080224,7.425939222,6.442755625,8.585565478,7.699273256
9.645380056,4.819697336,6.236902558,10.17340086,6.797344009,5.086784564,8.106129087,8.658336279
11.88862924,6.565811129,8.068966157,12.72774997,6.83191365,9.267656697,11.48165909,10.96584616
11.77971915,6.207674387,6.418048059,9.527854753,10.19615741,6.368359308,7.854406933,9.240718407
10.3804639,5.102814558,6.374530617,9.591015964,6.707956349,5.564192993,6.93411052,7.353445138
12.77373757,6.555515092,10.1638727,11.79266269,8.147903887,7.540271616,8.600318366,9.380886019
13.38370792,6.370024664,7.315986687,8.697840168,8.329652161,6.698476501,9.272243975,9.228314176
16.20557578,8.057815071,7.892647554,8.341607001,15.6365128,8.734542428,8.878431818,8.22501462
15.31939286,6.568580259,6.252870393,6.681679482,8.64864885,7.373534573,7.727319177,7.435113879
13.52990484,6.90618059,6.950514537,8.941309881,9.746827055,9.070430199,11.28520806,9.366556874
13.81538153,6.608339414,7.268443157,13.96653263,8.035896382,6.431397845,8.426574148,8.848722155
13.05920307,7.314475165,9.459726977,14.44086074,10.0299436,6.501356562,10.06388882,12.39650974
11.26039871,6.669026492,10.77812462,13.62366122,9.560808165,6.49900914,8.470450778,9.215321336
12.40954742,6.877244117,9.95646011,13.292191,11.33019737,7.676451343,9.196997262,10.55196356
12.2096453,7.484141711,10.04595632,11.42060882,9.629792071,6.30184242,8.858233203,10.04158509
12.38565088,6.970391165,11.47209684,14.05836258,5.66068109,7.17999471,9.551072509,11.54097348
13.50094281,7.618726724,10.63572894,11.43188496,7.99363586,7.92695263,10.54182275,11.66553883
10.9266722,8.374795263,14.85292861,14.56535161,12.578757,7.294549672,10.72295747,12.39705379
11.9882111,8.224857646,15.60360814,14.34568971,6.755290033,6.521216546,10.90479828,16.39063831
9.305829271,7.359716172,13.71874586,15.14917293,11.60636231,6.570746966,8.975983705,11.80843834
11.05981199,8.562572659,12.99795471,13.41654572,7.177061075,7.413555802,9.427692901,11.46797991
13.96598557,9.812831454,12.24226503,14.89576501,7.016051823,6.222065376,9.374718513,12.4006411
7.318055556,5.456027778,8.756472222,12.35194444,3.745833333,5.761388889,9.235119048,7.285416667
6.943859127,5.230884198,10.5576529,16.53381815,4.252291667,5.239271007,9.222668651,8.877446862
10.54434422,5.795703349,9.520851496,12.2212276,6.336896091,5.996710875,9.390498844,8.687861154
13.22286208,6.751325916,10.1405625,11.12469444,11.62073495,9.614825126,11.79861111,8.033680556
11.68271035,6.28618829,10.24535812,11.41160944,9.261472444,6.225220685,9.118286379,8.815656153
15.16665998,8.157894967,10.80156184,11.62161798,14.25165701,9.321583335,10.01467499,9.317913529
13.33708091,7.031407945,10.23209418,13.44688155,7.178343531,6.442593923,8.490936919,10.03839286
14.09661806,7.447926455,7.901760913,11.03145833,12.54119792,6.530833333,10.2617922,7.08452381
26.598125,7.227605556,12.33494544,10.19011111,22.83401042,10.6173125,11.24097222,9.005833333
16.19698785,7.451569841,10.99254371,10.62887996,16.41572917,8.352960317,11.81349206,7.953263889
17.8987629,8.989674603,9.359156746,7.629,13.77661458,12.32157684,11.07802579,8.128819444
19.94624399,9.095980299,8.772791291,7.941758136,12.02503921,9.114743543,11.70477762,8.575914903
19.67495548,8.851615265,8.929743597,9.556393351,10.42754391,10.35221378,10.81512645,9.15415657
16.10386982,7.175233871,9.320123843,11.89295212,11.60128648,7.150501439,10.48429194,8.95475436
5.53700659,6.118835451,6.381219692,9.138541474,18.22959077,17.19864407,8.922270247,15.84529793
6.907281987,6.181983874,4.84680673,4.951692561,9.669455409,5.298467674,4.660244361,5.513706756
7.943333333,8.610894444,10.44559028,11.92974537,10.33286458,16.86286111,4.039583333,16.64458333
7.217398148,4.920672561,4.468635684,4.100953704,5.863855219,3.882809524,4.538333333,6.457291667
7.581570232,5.794078066,6.149919974,4.519583333,5.19004551,4.200890212,4.270208333,3.905
8.395170635,6.348902778,4.236018519,4.689,4.044295635,6.177722222,9.531944444,6.602083333
3.45,8.234666667,5.695347222,5.504166667,6.191666667,6.108333333,5.266666667,6.666666667
8.28603966,5.41269161,5.159727759,4.30999446,5.196416663,5.333116856,6.497347481,8.15992148
8.431697957,6.246552398,5.0907381,4.313986006,5.417773942,5.286595167,5.902793779,6.917196181
7.111621626,6.374161231,5.039830875,5.062016534,5.63285329,5.562516977,4.791009425,5.79202381
7.369270984,6.301770592,5.614871775,5.243343254,5.652559524,7.448727904,7.160151515,9.278125
6.823316654,5.195513425,5.685160743,4.3604922,5.784149476,4.802346281,7.653437922,7.480212955
9.35396118,8.382153702,5.686194163,5.790211538,7.815763889,8.283458944,6.462091225,7.702604476
7.725382784,6.706800215,5.75113251,4.97914772,7.188859127,5.565466213,4.914557433,7.518386752
8.008388889,6.986055159,5.185070106,5.49525,7.405208333,5.211666667,6.705555556,10.92361111
8.786979589,7.250639613,5.69275968,5.977244949,6.871755051,5.428443205,5.768259981,6.5628125
8.737476478,6.824755479,5.518320199,5.051388528,6.919810681,6.61492383,5.053859127,7.436284722
6.553958333,7.845777754,5.726539683,5.012357143,10.02869792,4.338472222,5.259375,6.101736111
7.878338364,7.595413466,4.694070707,4.598702381,6.561922915,5.695802189,5.410703186,8.241964286
10.71738558,7.564190355,5.221424338,5.179531806,6.827523624,6.622653331,6.526016484,7.564231602
7.581941558,7.746766748,6.56920486,4.752585626,6.789955703,6.599547721,6.60938436,7.165888057
7.819672708,7.456290589,5.704169962,4.639122622,6.27784998,6.653320466,6.184153531,6.427141563
8.104439116,7.828248843,5.60911281,4.760631519,5.795141387,6.752582981,5.948455524,7.19826013
7.497927217,7.249859431,5.586215479,5.008919312,5.581672645,6.300796754,6.176051587,7.490655271
6.75405754,6.912997619,6.688515873,5.600400794,4.407361111,5.166339286,6.606430976,7.232291667
8.047245514,7.738041642,7.471298147,5.476717593,5.334616402,5.98349015,7.862178957,6.97717803
8.24383664,7.549302573,6.470222222,5.560443783,6.389914021,6.202883214,8.322083333,6.658541667
8.097381213,6.514124617,5.299039682,4.537639744,5.464374642,5.457278149,6.970374535,7.291468463
7.450496515,6.689748078,5.707014332,4.681899709,5.921955986,5.836908498,6.421243834,7.619976233
8.323168412,6.324228524,5.716157424,5.389144117,7.025340677,5.384772207,6.20584879,7.212270953
8.465057282,6.69477458,5.927384205,4.706592466,5.173107964,5.776123547,6.298466566,6.961698893
8.204645454,7.014638813,6.406984454,5.038891655,6.877560606,5.870796819,7.284523542,7.231622475
7.570296899,7.097878184,5.660296484,4.066515074,5.14780818,5.774928642,6.490668737,6.318043207
7.871877992,6.758428222,5.759388797,4.601558075,5.502948146,5.599041296,6.02991295,7.410417947
7.954673805,6.581364769,6.298353596,5.307829423,5.04815227,7.423629446,6.728136989,7.343145318
7.021161805,8.217759296,6.684818142,8.059586452,9.202814158,16.20569019,13.91848585,11.24663521
7.622146075,6.279125819,5.160671836,4.838744394,6.041798275,5.255880826,5.479116162,7.321229587
7.431041667,7.441265137,5.698959212,4.429229371,6.743537539,6.804555835,6.000085396,7.646420755
8.015842156,7.580007416,6.112625,5.120703704,5.591547619,5.904250278,8.320779915,7.297431078
9.200494273,7.527451021,6.510387356,4.738120926,6.011019273,8.51807583,7.186349193,6.422971224
8.926134087,7.49653582,6.096701389,4.973567986,7.182777778,7.694002903,6.836155627,7.600072751
9.023884508,8.611456748,6.666019136,4.882263919,6.397693498,8.254534822,6.718681872,6.669525298
8.446581936,8.120975478,6.793338696,4.482539762,6.815406196,6.471316201,7.991121212,8.639305556
7.526355883,7.107356752,6.31831128,4.599775717,5.998286844,6.073289429,6.21099602,6.613808445
8.548694224,7.803878628,6.894949319,4.711822925,6.826922299,7.42617084,7.646100427,6.598287927
8.551730687,7.603800283,6.754956971,4.8160166,6.70317964,6.827844424,8.188832906,7.103854458
8.704440055,7.725113661,6.319136516,4.68961182,6.777839842,6.218921642,7.225280274,6.373816441
9.017675939,7.646740265,6.622512747,4.592672619,7.766006216,6.433595551,6.321676434,6.926220238
9.236232041,8.269340384,6.637567326,5.672097666,6.936578897,6.985796197,11.48566468,5.845767457
11.13610317,13.68430463,12.18701901,14.41013137,26.598125,26.598125,26.598125,23.63169789
7.218729772,9.690333939,9.373292543,10.85679335,26.598125,26.598125,26.598125,16.2380987
9.418011394,9.203883442,8.236490415,8.907421078,6.594662753,9.507472656,9.427364309,9.708240867
12.61512335,11.46663821,11.50064826,9.660074495,8.622250465,17.02133578,12.21118056,14.75393519
14.45066348,11.73263074,11.98693581,13.08337879,8.055196759,13.20585677,13.30834316,12.97842284
8.708963989,8.79125411,6.790799062,7.253244464,5.746598725,7.401076923,9.048784722,11.01213624
17.64443287,15.13030126,16.54490014,15.34233327,21.08671991,26.36497917,22.30207582,22.42474089
16.53787698,12.94668664,12.67280159,11.32182937,13.60357143,13.33459821,8.2325,10.85208333
14.6390821,10.47625871,12.34051984,10.05354694,10.27221866,9.382440749,9.409929972,12.28861532
10.85856898,7.361244559,6.861658717,6.221978914,10.14932845,6.715499188,6.291965453,7.169877451
16.52724479,13.4184463,13.41382877,11.72427778,18.71161458,16.39424802,15.15666667,7.558333333
17.35774603,15.07228095,12.93189583,12.24505556,13.56989583,13.34612765,16.40298611,14.91223958
18.39103125,15.91495833,17.04135417,10.72430556,17.65786458,13.74447222,15.75439236,11.58645833
5.3375,6.625907407,7.242801587,9.0098125,10.74583333,5.5275,3.425,10.53333333
9.588080766,7.942170515,6.726119529,5.712779942,10.1238952,5.595541568,6.40392323,7.397638889
9.939739136,7.005279125,7.191013081,5.49567763,6.57187727,5.976832482,5.831096395,5.893222517
11.9678914,11.00765177,11.80608261,11.42395136,23.30403883,26.47522055,23.11092343,15.2789513
8.26875,8.270555556,11.54715278,10.70986111,4.691666667,15.47279514,6.817361111,12.746875
7.65984021,6.443354802,5.862962561,5.291391569,5.725680522,5.395348618,5.959005754,6.448057978
8.226698368,6.453426319,6.607260148,5.053359622,8.640995949,5.845391206,5.378930533,6.60161297
9.151991083,6.146952975,5.67323681,5.413794092,8.286759655,6.542023966,4.933941441,5.562281474
9.722425489,6.810003217,5.846277673,4.737701098,6.99020189,5.294898185,5.550549553,5.512823267
9.74411605,6.391740006,5.701306502,5.803593386,5.319597821,6.668858756,4.823541667,5.163256766
10.22753089,6.715848421,5.608445667,4.735343474,6.853561204,6.03534589,5.756721396,5.774899856
7.355260036,6.274083469,5.475938772,4.648113239,5.632426183,5.307277605,5.337270063,5.951749256
8.656272644,6.091989692,5.530660227,4.667546885,6.59780506,4.845370293,5.139531742,5.923896757
12.01522566,7.35137139,7.676953584,4.623059553,8.140810969,5.873943428,5.982271449,4.782509921
10.22021593,6.66598015,5.636687265,4.698473956,7.559267686,5.692660517,5.111311773,4.534298126
9.552060521,7.420056981,6.167683664,5.165289141,8.256222386,5.68414468,6.731657268,5.492420826
8.688447344,6.468184326,5.882644758,4.811087801,6.670667003,5.573876547,5.277036008,5.24093019
9.005944087,6.243894975,5.035368092,4.717223954,8.421345886,4.945788001,4.791535128,4.862702518
9.322323018,6.77227544,5.476264649,4.636096873,6.90660636,6.184963056,4.857351315,5.539982175
9.405492247,6.616249882,5.715305224,4.81844508,7.014158867,5.569263773,6.072977332,5.14958619
8.610296722,6.075725343,5.624186662,4.949762171,6.397362519,5.218014913,7.064100908,5.315718659
9.296309283,7.682815079,5.341339438,5.252260582,6.795864899,7.24828349,5.061984127,4.129166667
8.556855736,6.681871739,5.902145815,5.283935734,6.589296596,6.278110906,4.806393762,5.368611111
7.479467504,6.30202975,5.365870796,6.013701075,11.96830375,5.382084215,6.420573995,5.756863029
8.956000041,6.271110928,5.625299866,5.299461876,7.079032738,5.941529556,5.710672454,5.721132768
6.28232249,6.208102061,5.221372293,4.852375968,5.448065476,4.959609687,4.777986695,5.567958414
6.959808896,6.455972769,5.529676255,5.383166148,5.571597701,4.946555807,5.599769195,5.759656605
8.617152148,5.936890241,4.851102464,4.814438746,8.105620902,5.065852186,4.783349511,5.639332942
6.707769841,7.686760582,10.36310999,5.477722222,4.892460317,12.06769793,8.346782407,6.462777778
9.174879405,6.413866988,5.295888827,4.880374264,7.197727883,5.644968572,5.250703945,4.71553921
7.49424537,6.969628547,6.879729742,6.116549062,6.520903078,6.483031788,5.989862637,5.805208333
14.1373125,6.996015079,5.990791667,6.020099206,6.501388889,5.064424603,5.923472222,8.591145833
9.843566378,6.722603663,6.780882177,6.2410095,7.785067016,6.75487118,6.481391369,6.169041005
8.934479167,8.431942719,7.115543577,7.960333333,6.26125,9.430968111,9.88409617,16.61854497
11.06439658,9.257643241,10.30731274,9.046684134,9.93828076,11.29133581,10.31327457,12.45934002
9.881944444,12.23752569,17.95988889,7.585069444,7.866666667,11.35524306,6.18125,11.24166667
14.0356746,10.63696473,11.05267875,10.02646296,9.232737193,10.95304305,18.53367477,10.62309028
13.72644129,12.40613715,10.62634792,8.799133089,9.464236111,13.17176051,11.46248862,10.50138889
