0,0.0409,0.613,0.346,0.00000124,0.0000446,0.0000617,7.889089433,14.11928267,9.11321813,6.30285023,8.38048544,8.029514273,8.467126343,11.38885056
8.26921604,0.0000789,0.312,0.688,0.00000102,0.0000367,0.0000507,7.625094293,14.49653661,11.06914553,8.921651344,8.206324405,10.16840413,6.904912565,9.872296447
1.773830376,0.184,0.234,0.512,0.000000408,0.0000147,0.0704,9.678417997,17.78304325,9.473208196,7.710501804,10.22664341,8.415094611,8.91019211,11.54820853
8.515027448,0.129,0.114,0.304,0.000000287,0.0469,0.406,8.859853463,16.61072527,9.926160907,7.991099988,11.20063814,9.119099378,8.989024137,10.89645454
7.887771115,0.153,0.321,0.526,0.000000338,0.0000122,0.0000169,9.301614353,16.93077374,10.08100042,9.089743248,10.99333119,10.26741319,9.267950231,12.11066288
13.94507479,0.0000564,0.194,0.464,0.000000727,0.0000262,0.342,8.278524269,12.9794213,12.74911639,10.27864646,7.663646442,9.079515663,9.414393444,11.0072601
5.688314767,0.000022,0.357,0.553,0.000000283,0.0554,0.0346,7.483715548,14.05287738,12.91577097,9.3421039,8.359807692,8.858913936,8.853950245,10.83891071
10.7233829,0.0000177,0.344,0.632,0.000000227,0.0236,0.0000113,8.871045363,15.54246204,12.95549509,7.561108176,9.385058081,8.535496575,8.034863674,11.93748843
16.8861593,0.483,0.000324,0.517,0.00000111,0.0000401,0.0000555,7.805430429,12.16069213,11.0475797,6.931037241,6.916220238,7.714338173,7.150825397,7.450219456
12.64564662,0.797,0.00052,0.202,0.00000178,0.0000644,0.000089,7.443805556,20.0740625,8.292708333,4.476388889,7.65,8.639583333,8.666666667,9.017361111
0.404552244,0.000026,0.2,0.711,0.000000334,0.0887,0.0000167,8.638923874,15.0727491,10.75067478,6.406122493,9.967198163,9.044008104,8.290381485,9.887608153
0,0.0000562,0.261,0.647,0.000000723,0.0557,0.0363,7.876028113,13.69462077,10.60249691,7.295447708,8.337588111,9.622707667,7.282111904,9.46877427
1.332794465,0.997,0.00249,0.0000412,0.00000106,0.0000381,0.0000527,10.57245476,14.32487103,9.397948834,9.952853175,12.72383681,8.861259921,8.685712963,10.39020833
5.709811707,0.355,0.234,0.308,0.000000792,0.0000286,0.103,8.80970351,14.5096684,7.380491118,9.035449939,8.294836724,9.15926452,10.12028169,9.670679161
4.164630335,0.000119,0.628,0.259,0.00000154,0.0000555,0.113,8.08859844,14.56664954,8.927084055,8.272075886,9.254077381,10.0329247,7.230318578,10.7530859
4.10128454,0.219,0.49,0.0000175,0.00000045,0.0000162,0.291,8.205301942,16.6002917,7.585952585,11.6607624,10.82662695,10.98224226,9.120002772,10.64561843
6.773138901,0.0359,0.44,0.0000423,0.00000109,0.104,0.421,8.427010833,12.21487442,7.491267839,9.01970991,8.567013889,9.605226523,8.315331204,9.437774959
5.092525807,0.0363,0.296,0.459,0.00000106,0.209,0.0000527,8.980223214,14.78388202,8.863495967,13.78003677,10.67114049,12.30155303,7.545431397,9.979976852
5.746034373,0.52,0.225,0.255,0.000000984,0.0000355,0.0000491,7.811981711,14.8510434,7.515296537,12.86145654,7.44735119,11.34668561,6.647820106,9.770122631
9.195639935,0.29,0.219,0.148,0.000000464,0.0000167,0.343,8.311998101,15.09245031,7.599037439,9.779996231,8.477929666,12.72148842,8.945828997,11.63600907
11.55162514,0.309,0.45,0.192,0.000000663,0.0000239,0.0488,9.209066809,16.72428116,8.418999391,9.162628147,10.37566116,10.99870874,11.3017446,11.34990997
3.113582257,0.518,0.000316,0.481,0.00000109,0.0000392,0.0000542,8.742360414,10.05694155,9.13025759,9.630156174,7.847916667,7.884755645,7.861626984,15.20744963
7.552103559,0.000127,0.552,0.448,0.00000163,0.0000589,0.0000814,6.785641754,13.72526859,9.863614418,9.615157801,7.373420081,8.949814815,7.178173062,12.2866758
5.875078349,0.000027,0.81,0.112,0.000000347,0.0000125,0.0778,6.403976064,15.89905655,10.00580535,12.00685826,8.029016668,8.674419307,6.972286272,10.88724665
18.45247651,0.734,0.0974,0.000061,0.00000157,0.0000565,0.168,6.021259322,14.90615741,8.049013189,10.95636279,6.604166667,11.80222222,5.602957672,10.0566718
7.434132619,0.498,0.413,0.0000371,0.000000951,0.0000343,0.089,6.565811129,11.88862924,8.068966157,12.72774997,6.83191365,10.96584616,9.267656697,11.48165909
14.10458879,0.456,0.241,0.097,0.00000048,0.0000173,0.206,6.555515092,12.77373757,10.1638727,11.79266269,8.147903887,9.380886019,7.540271616,8.600318366
13.50450038,0.906,0.094,0.0000184,0.000000473,0.000017,0.0000236,8.057815071,16.20557578,7.892647554,8.341607001,15.6365128,8.22501462,8.734542428,8.878431818
14.34803373,0.0479,0.917,0.0000266,0.000000682,0.0000246,0.0347,6.90618059,13.52990484,6.950514537,8.941309881,9.746827055,9.366556874,9.070430199,11.28520806
5.524994177,0.101,0.189,0.000023,0.000000591,0.0877,0.622,7.314475165,13.05920307,9.459726977,14.44086074,10.0299436,12.39650974,6.501356562,10.06388882
7.409435676,0.0000218,0.461,0.0000109,0.00000028,0.0000101,0.539,6.669026492,11.26039871,10.77812462,13.62366122,9.560808165,9.215321336,6.49900914,8.470450778
9.988728787,0.237,0.661,0.00000652,0.000000168,0.0121,0.09,6.877244117,12.40954742,9.95646011,13.292191,11.33019737,10.55196356,7.676451343,9.196997262
5.538673597,0.136,0.864,0.000368,0.00000026,0.00000939,0.000013,7.484141711,12.2096453,10.04595632,11.42060882,9.629792071,10.04158509,6.30184242,8.858233203
5.945732929,0.033,0.967,0.0000322,0.000000826,0.0000298,0.0000412,7.618726724,13.50094281,10.63572894,11.43188496,7.99363586,11.66553883,7.92695263,10.54182275
2.255526686,0.174,0.826,0.000091,0.00000234,0.0000843,0.000117,6.751325916,13.22286208,10.1405625,11.12469444,11.62073495,8.033680556,9.614825126,11.79861111
9.495003107,0.294,0.618,0.0413,0.000000282,0.0000102,0.0463,6.28618829,11.68271035,10.24535812,11.41160944,9.261472444,8.815656153,6.225220685,9.118286379
6.07980747,0.433,0.408,0.000031,0.000000797,0.0701,0.0893,8.157894967,15.16665998,10.80156184,11.62161798,14.25165701,9.317913529,9.321583335,10.01467499
7.086527622,0.000095,0.63,0.0000477,0.00000122,0.0000442,0.37,7.031407945,13.33708091,10.23209418,13.44688155,7.178343531,10.03839286,6.442593923,8.490936919
4.853169576,0.71,0.29,0.000057,0.00000146,0.0000528,0.0000731,7.447926455,14.09661806,7.901760913,11.03145833,12.54119792,7.08452381,6.530833333,10.2617922
1.943557393,0.000327,0.392,0.608,0.00000421,0.000152,0.00021,7.227605556,26.598125,12.33494544,10.19011111,22.83401042,9.005833333,10.6173125,11.24097222
4.089657184,0.0000961,0.369,0.63,0.00000124,0.0000447,0.0000618,7.451569841,16.19698785,10.99254371,10.62887996,16.41572917,7.953263889,8.352960317,11.81349206
9.252987984,0.00000173,0.00000651,0.000000871,1,0.000000806,0.00000112,8.989674603,17.8987629,9.359156746,7.629,13.77661458,8.128819444,12.32157684,11.07802579
7.503306067,0.0299,0.848,0.0643,0.000000435,0.0000157,0.058,9.095980299,19.94624399,8.772791291,7.941758136,12.02503921,8.575914903,9.114743543,11.70477762
6.806681856,0.0000791,1,0.0000397,0.00000102,0.0000367,0.0000508,8.851615265,19.67495548,8.929743597,9.556393351,10.42754391,9.15415657,10.35221378,10.81512645
7.221289176,0.351,0.598,0.0000279,0.000000715,0.0506,0.0000357,7.175233871,16.10386982,9.320123843,11.89295212,11.60128648,8.95475436,7.150501439,10.48429194
0.91866901,0.000173,1,0.000087,0.00000223,0.0000806,0.000111,6.118835451,5.53700659,6.381219692,9.138541474,18.22959077,15.84529793,17.19864407,8.922270247
8.588199004,0.267,0.716,0.0000223,0.000000571,0.0000206,0.0161,8.217759296,7.021161805,6.684818142,8.059586452,9.202814158,11.24663521,16.20569019,13.91848585
7.058501381,0.918,0.0000571,0.0731,0.000000196,0.00891,0.00000979,8.431942719,8.934479167,7.115543577,7.960333333,6.26125,16.61854497,9.430968111,9.88409617
12.46794816,0.137,0.378,0.0395,0.000000308,0.0216,0.424,9.257643241,11.06439658,10.30731274,9.046684134,9.93828076,12.45934002,11.29133581,10.31327457
5.862768225,0.000166,0.69,0.0000833,0.00000214,0.0000771,0.31,8.843225417,11.55669442,8.078458791,8.104694444,9.683738426,14.66161458,9.79633664,10.26431052
4.101376216,0.0000418,0.616,0.367,0.000000538,0.0000194,0.0178,9.397754867,12.50281303,10.16947956,7.773336617,9.776792646,12.43677309,11.41925652,10.08751015
